/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/sCybXgw8NxE_000022_000032.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/9K6a2SLRGGI_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/P_i3VWRnJMs_000024_000034.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/g6mYEEj7xX0_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/szL2mNhcwUs_000064_000074.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/g8kg5U-pac8_000099_000109.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/pvhdInDTdl8_000067_000077.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/GyC7QcOHGiA_000056_000066.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/CoqaxNrLJn4_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/W8KC0GO8VvY_000047_000057.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/24YcQ91xcUY_000003_000013.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/1EKTmOoYPik_000041_000051.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/EDT4uwsuf6w_000006_000016.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/4X8raZBOzvM_000035_000045.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/RWxTdHGcnB8_000021_000031.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/O1zfXp-4gEA_000004_000014.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/BSeIcE4_cwM_000006_000016.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/jkI7WCi_np0_000051_000061.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/7o7hL0VccJQ_000076_000086.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/GEiuqm_yhaQ_000088_000098.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/nK3qM0VAEHk_000014_000024.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/nivAKaxjJvs_000012_000022.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/L2wmUDTcx50_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/aNM0sDFgGrI_000018_000028.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/aaHKzshQQzc_000013_000023.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/C8FcxKrrbg0_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/zZ1Yt4xlMf0_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/RrGX-PpCxAw_000012_000022.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/pNpvI_rQQMs_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/eQw3KLQFZDw_000122_000132.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/xIW3-zjDmK8_000004_000014.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/9cvFENtOv1w_000043_000053.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/oSmPzRS14tI_000037_000047.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/mCZlrLhsqj0_000019_000029.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/D5bVs0_PjHg_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/5M-WpzuvSRw_000008_000018.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/-sXw1jFqMqs_000016_000026.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/8mbUjBGTaCI_000118_000128.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/NXMmdKC9SJ0_000053_000063.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/d3egLUpuUgI_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/hZ-RCg-ilHA_000014_000024.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/u_W3u7QZwPQ_000005_000015.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/hvWbZTwAaLE_000029_000039.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/C06FHZRBadE_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/vvuVNO8dnqo_000134_000144.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/XGQgKq9BgCw_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yHLBxug8SBQ_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yKcFmp-WZoU_000127_000137.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/XLAmdmICJDs_000018_000028.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/MY9tmlmf3Pw_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/uKhOxqCqiIo_000019_000029.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/LGt26_P-S-Y_000036_000046.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/jTbESvOWRhg_000016_000026.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/vWW8v8oZoWM_000388_000398.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/pRx42G4wGLY_000072_000082.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/p2rUeZBmMqU_000072_000082.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/BXAMCnwSc7M_000019_000029.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Rg5emohIMxI_000093_000103.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/zUmEVaBwQ2A_000099_000109.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/2DJV3BM1Zrw_000122_000132.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/x338AIVJPBA_000006_000016.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/2YxMzUdMVPg_000086_000096.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/-yGyuo_jONs_000014_000024.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/IxBwayHE1yA_000005_000015.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/VEJJ3Ue_smo_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/y5JDIZJhC2Q_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/s0N0PzdwVik_000030_000040.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/gCxLG4hinNw_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/7hiL6fV-Vr4_000015_000025.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/1QFGl3b2KRs_000008_000018.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/SuWnX2jdDFI_000010_000020.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/JvmktKFtE4U_000066_000076.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/IhY3Xp1Y66g_000047_000057.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/axLGlfEPAlY_000022_000032.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/B0GqLPGED84_000032_000042.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/H1qGodOYk2o_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/b01IYfeYJeg_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/WvYkcMZqiPI_000048_000058.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/pp1nMZlhwgQ_000248_000258.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/h1IPDxZzpRQ_000051_000061.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/HlFnWOx53XU_000048_000058.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/hNd2ADMucLw_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/XzN-vxJNmWw_000111_000121.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/mGSrHa981zQ_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/-KR_CwOss6E_000019_000029.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/umuLdmaAlGk_000009_000019.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/MCjg3D_KLjg_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/-C6qLnqVu5I_000032_000042.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/oG4xQNtxz7o_000104_000114.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/__VyFuSUl6U_000064_000074.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/_xgp_9IXNtc_000005_000015.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Wx-JOzwNamU_000087_000097.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/88Zy3syljpQ_000018_000028.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/K-Ey0wKJvDw_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/akCMsstEQvg_000020_000030.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/DBGkAyq4Yec_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/z8lxaUC1Shk_000019_000029.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/G5EDS_WjL-U_000010_000020.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/MAmupWe4Fdw_000044_000054.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/RH_CWnSfLJw_000049_000059.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/UfDup9uz2ng_000032_000042.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/60BSFNy1JPY_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/k4o2cDK-MgA_000018_000028.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/QqEjbEZru94_000121_000131.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/28hIME0Xf24_000028_000038.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/ivlocAgP26Q_000022_000032.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/VGK1MniXhRQ_000098_000108.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/i0YOyjGo7D8_000013_000023.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/onQvgXL_b-w_000114_000124.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/lwKKO_XoWuI_000011_000021.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/QZMRcFokTeA_000191_000201.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yPW8kN2TkEA_000076_000086.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/I2Lu-VH8kfw_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/O9CcXZIXwqk_000005_000015.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/-PpuDhbMdoY_000047_000057.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/05ifsdWfJWI_000003_000013.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/IjXuOyeufFI_000029_000039.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/q11Ya42kct0_000042_000052.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/2VjkKTSsXEY_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/CKG4QH3tFHc_000083_000093.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/uzC5eZp_vNA_000026_000036.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/MvvqNw_yhAA_000073_000083.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/c-Q6EZZdVy0_000004_000014.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yv1bIsaSF3g_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/VLlmSFLfFdY_000029_000039.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Bq3HXb8eV7o_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/f4ZNz_vLTR0_000051_000061.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yOmJla7pxbU_000109_000119.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/pYvNQEyokjg_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/MhAqOiOGQoE_000054_000064.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/sjn1yHNRcaY_000008_000018.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/jyzftPk50w0_000357_000367.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Po4UmYh35w8_000053_000063.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/PDELj658FLY_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/3n9hbYwZZqk_000166_000176.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/fz4gnWdaHQc_000016_000026.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/iLrGppB-CqM_000004_000014.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/rKB3e8xr7NM_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/q70VZgiH9sA_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/p3Ca1so9ylg_000048_000058.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/YQ5pwHo0VZE_000015_000025.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/07Oel7TK8aQ_000113_000123.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/w45BkgnF3_U_000036_000046.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/lYtPbvAWJnw_000052_000062.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Q53LEBadt_4_000006_000016.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/FBsypPLo7zg_000023_000033.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Qj_7ahJcJG8_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/LBc32YiIxPo_000161_000171.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/rT26F1EjCmc_000041_000051.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/jTOYAzYjpNc_000005_000015.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/3Ae2vZ_hGtw_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/fJX-qOUlpJ4_000017_000027.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/DcVxoVT0Rzg_000054_000064.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/-5Tu_wiNnmg_000032_000042.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/clryZe_CkC4_000016_000026.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/ehd36vjjop0_000100_000110.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/WcpkZTw1L2E_000068_000078.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/zyFn0LKKiWw_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/TEPor_nI-1E_000022_000032.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/mVPR18BzWVc_000115_000125.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/vZjEBJLh8pQ_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/vBu1skreW5I_000028_000038.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yKy4CiEzHrw_000022_000032.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/LfzSch1T2TI_000039_000049.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Bsdg1R1Vq_4_000016_000026.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/YmuZ_erfpj0_000006_000016.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/oB5h7eJv54I_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/LrpYF8M6WWM_000006_000016.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/vLEz1mHahdM_000004_000014.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/oO1bGlyHDNU_000004_000014.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/xmiWCe1i9Ds_000058_000068.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/axKmx_9YsVs_000018_000028.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/-QJGnhkNZ9w_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/RQkdt3dFKeI_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/J2cDVS2IKJo_000016_000026.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/HmsEznIzuDQ_000019_000029.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/sSTtNZj4bDk_000190_000200.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/hycRjbuPIM4_000133_000143.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/qsv6TT7toqQ_000071_000081.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/HmnTT9CwVRA_000024_000034.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/xAGNHZTlZek_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/OrgnFS1OScY_000125_000135.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/by5NFDCJQpk_000012_000022.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/oCFJgH-51Lg_000042_000052.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/CV35AMVAba0_000017_000027.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/X0sQXUr0a6g_000005_000015.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/7s8uUh-qxv0_000045_000055.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/m8yqOz5wULA_000012_000022.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/6TPyX35PAxc_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/6BElwB3q6ls_000020_000030.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Ah9YOlBqDCA_000193_000203.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/r12XEzqzQjA_000082_000092.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/MAEhr5Pmttk_000040_000050.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/ZLjsECJ64Vc_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/HoSepm0vmbQ_000089_000099.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Emd2u4viGWw_000033_000043.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/ypfWA4aDL6k_000010_000020.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Y1n1ig4icXM_000106_000116.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/1WmrPyLvO44_000081_000091.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/15IN2PHDvkQ_000076_000086.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/NI_GVQWjm0c_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/MPyjq6TQZRY_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/dAkqczpPouA_000012_000022.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/mlAVPC3odKI_000015_000025.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/WKZVJJ47qKQ_000006_000016.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/fJMVz_TBWU0_000066_000076.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/P4OWqZowh6s_000029_000039.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/aTBRxhGDyfM_000000_000010.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/ukl_lrQAMGs_000010_000020.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/FFXFpUQ1xPs_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/WGRaXb6z8OM_000087_000097.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/6XgKua2pprs_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/F5Zj47S6HI0_000003_000013.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Ay237wJQEjk_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/a2Ikw67wg_k_000206_000216.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/_THZz9KA-DE_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/2qTga6GCpAM_000118_000128.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/wQeY9FcRTLY_000045_000055.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/X4PEi7ghuEI_000001_000011.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/da8AgnG87RU_000005_000015.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/HnzVWbD06I8_000036_000046.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yTlIq5T_YwU_000003_000013.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/jDWKTGDXThw_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Ew0YnhQ7CD0_000097_000107.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/POv-42Njxv4_000036_000046.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/A0LQZqINmdc_000023_000033.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/WAVsn493yGI_000008_000018.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/yfGbJ2gvjAk_000002_000012.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/zqstwFRGlF8_000021_000031.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/_2B8CI8iCrU_000008_000018.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Vre7Xp1-UKY_000050_000060.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/XSPpWv-DLB4_000007_000017.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/j6HV4DycOuI_000055_000065.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/FT2zZTB23h8_000048_000058.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Ey7xhnENSFE_000003_000013.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/foK0wWrFjcg_000066_000076.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/vUYewS5TqJ8_000091_000101.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/zczLq84triM_000019_000029.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Xpn1aGx6aWs_000028_000038.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/fQakaVsoDq0_000012_000022.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/T7c9NMfGacU_000054_000064.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/LaYfi8i2aJw_000022_000032.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Tv4Tt7_82QI_000003_000013.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/QRhVklUE-8U_000023_000033.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Q4ZzqGrZfHc_000128_000138.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/m-2H9c3rObc_000037_000047.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/niM7i9RFSl4_000398_000408.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/cxFdK2G6wq0_000030_000040.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/X5YDOZcgDVA_000059_000069.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/Fe78GqhmPKU_000057_000067.mp4 219
/home/lsrock1/data/kinetics/compress/train_256/playing_bagpipes/8eHh5U1IYyY_000001_000011.mp4 219
